filename
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\101_232\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\117_87\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\51_197\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\47_176\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\101_66\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\13_230\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\95_130\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\26_197\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\53_42\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\5_155\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\94_234\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\20_219\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\56_76\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\51_61\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\110_55\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\1_23\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\124_131\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\48_30\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\64_101\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\6_146\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\61_88\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\106_93\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\95_68\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\60_83\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\0_158\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\10_85\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\25_10\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\99_203\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\125_200\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\126_191\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\96_212\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\114_134\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\109_85\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\38_55\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\53_63\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\127_217\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\116_245\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\85_243\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\29_169\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\130_208\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\40_222\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\58_216\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\62_168\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\64_103\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\92_0\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\32_118\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\111_76\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\105_40\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\30_188\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\72_194\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\44_49\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\50_162\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\57_51\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\12_230\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\3_234\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\90_2\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\118_16\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\31_203\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\3_92\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\107_209\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\104_233\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\71_181\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\14_116\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\75_163\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\67_122\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\81_216\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\7_90\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\0_132\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\8_152\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\129_109\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\48_172\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\40_163\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\49_37\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\127_213\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\107_95\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\33_249\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\74_134\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\77_112\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\14_41\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\109_152\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\101_196\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\52_48\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\21_67\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\101_78\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\56_72\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\17_237\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\15_26\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\31_211\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\52_235\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\6_75\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\25_31\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\67_172\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\44_169\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\29_164\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\95_215\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\109_121\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\0_30\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\93_191\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\26_37\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\130_50\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\83_1\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\77_227\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\58_190\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\72_171\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\33_45\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\72_53\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\76_161\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\106_166\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\111_0\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\50_99\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\104_50\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\71_194\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\30_227\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\19_75\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\113_70\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\81_173\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\25_208\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\45_93\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\72_160\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\129_233\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\112_118\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\8_199\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\90_191\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\121_153\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\22_149\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\123_176\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\102_20\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\128_179\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\16_118\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\108_187\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\96_196\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\42_242\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\129_87\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\81_99\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\78_38\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\107_177\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\62_75\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\55_44\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\71_4\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\84_40\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\128_182\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\85_206\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\82_246\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\105_185\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\35_119\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\85_79\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\74_104\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\113_126\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\82_22\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\86_143\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\62_20\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\124_196\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\93_16\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\125_83\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\128_249\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\119_112\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\75_183\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\26_178\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\72_20\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\85_185\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\2_216\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\55_204\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\44_159\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\130_34\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\115_52\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\87_183\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\33_211\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\66_81\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\25_190\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\124_214\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\63_97\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\52_75\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\87_52\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\101_236\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\122_184\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\47_237\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\21_137\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\112_65\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\104_42\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\40_241\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\82_178\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\60_185\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\22_223\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\108_11\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\103_207\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\74_123\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\26_237\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\14_88\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\94_16\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\101_105\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\33_135\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\115_115\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\40_107\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\12_216\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\26_43\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\125_164\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\103_76\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\125_32\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\124_184\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\74_38\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\27_241\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\36_103\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\129_132\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\47_158\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\75_94\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\45_202\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\89_228\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\101_59\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\62_198\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\35_23\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\88_72\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\17_246\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\70_138\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\104_248\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\24_247\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\53_168\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\49_88\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\10_16\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\88_228\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\15_170\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\82_107\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\36_20\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\6_66\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\62_231\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\74_85\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\101_141\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\97_136\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\45_152\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\126_15\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\20_183\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\77_7\
